umax,ks,replicate,population_index
1.8715895987534263,34.82536521499814,700,anc4
1.8852365868936036,37.9687403596536,701,anc4
1.825889071630293,29.19445622459865,702,anc4
1.8405646533093947,33.93773739241295,703,anc4
1.8497464679552709,36.73726168892998,704,anc4
1.8789059335849512,38.38579482368093,705,anc4
1.8550545614968856,35.251178123280226,706,anc4
1.8663244784600834,38.08655267929927,707,anc4
1.8536508937584737,34.92173722566537,708,anc4
1.8204688145412353,25.496201156424636,709,anc4
1.809423473390932,31.617554737605335,710,anc4
1.8169023648357279,26.747025590157545,711,anc4
1.8677828095803868,37.701103356672256,712,anc4
1.8232052555994773,29.15474634772441,713,anc4
1.8018728028465534,35.80519546682812,714,anc4
1.808268699120477,25.653287536702,715,anc4
1.8048309351412732,24.482962547053297,716,anc4
1.8848301038413817,36.64740183523576,717,anc4
1.8778311870964557,39.035068822208444,718,anc4
1.8474563700702074,33.18628170601423,719,anc4
1.8800912221623134,37.08236960431967,720,anc4
1.813201831119382,29.64011414552499,721,anc4
1.8302545366476306,30.408146732574476,722,anc4
1.8725486507070637,36.54673571271287,723,anc4
1.873973938503222,36.625415378214434,724,anc4
1.8348397877248712,30.87470499935765,725,anc4
1.8322439466458098,33.19686372632116,726,anc4
1.875095898122247,34.09633187637157,727,anc4
1.8660279964362156,34.088100441834065,728,anc4
1.914422841002818,37.473824024282806,729,anc4
1.8605679683257381,34.17505331597475,730,anc4
1.849694695863483,37.5092456602005,731,anc4
1.8335675741830506,36.02933641553035,732,anc4
1.8182024862236132,36.17264802689165,733,anc4
1.8341452898743962,26.941278861600896,734,anc4
1.8930617919424568,29.54693897766342,735,anc4
1.8336535429957967,37.739961373693156,736,anc4
1.890709026380365,36.021991846197935,737,anc4
1.8421699479634386,35.95576389529277,738,anc4
1.8080111814296398,30.263136609734712,739,anc4
1.8132926877337343,29.057152067170836,740,anc4
1.8913320098593085,33.00363134701098,741,anc4
1.8077149152795693,25.86854209680605,742,anc4
1.835559082156331,32.203052302058346,743,anc4
1.9076663402740064,37.59956147210294,744,anc4
1.8334792310790322,29.636143791755828,745,anc4
1.8732498793574008,34.503069816235076,746,anc4
1.904917388682504,33.28413664017525,747,anc4
1.8172701347515408,32.37390054425702,748,anc4
1.8762523385894272,32.53487982176071,749,anc4
1.7911838365624757,28.08979948570053,750,anc4
1.8346448648288944,28.018907094698708,751,anc4
1.9181680957108649,33.16010827291421,752,anc4
1.862443442567111,35.18578687678467,753,anc4
1.8551662534571471,36.252126286985465,754,anc4
1.8864556331633764,38.5898866483229,755,anc4
1.8545888665293406,32.588446253164676,756,anc4
1.8540762947695426,34.855894927302224,757,anc4
1.8824352250947933,32.33460038226714,758,anc4
1.8325408371730914,34.590824809545275,759,anc4
1.8308281633358343,32.7248290361584,760,anc4
1.877990733910503,36.205063784888644,761,anc4
1.8313511980482944,30.067479169043892,762,anc4
1.867606758590313,38.85983323615579,763,anc4
1.8997165382136478,35.104537542970625,764,anc4
1.8829550859532056,41.159316083113524,765,anc4
1.8159278048177643,31.056629845046064,766,anc4
1.8618571054146276,33.617724755886776,767,anc4
1.8416808343382516,31.93564450083882,768,anc4
1.863368563639255,37.276689145377674,769,anc4
1.8267272754855002,30.209026125707737,770,anc4
1.8075283568296483,33.43101975899391,771,anc4
1.8554845279487573,33.81677168653259,772,anc4
1.8304617009016226,33.159489209589495,773,anc4
1.8795224999885252,33.18905840548958,774,anc4
1.8845880035282678,36.16403410211319,775,anc4
1.8092683095871536,29.16472603656628,776,anc4
1.8308987875639247,31.431126502947166,777,anc4
1.823211317050639,29.38870337298989,778,anc4
1.8520954481865446,32.12296435147881,779,anc4
1.8307374857057186,30.53774952586093,780,anc4
1.8623562451412778,35.165825206017615,781,anc4
1.8324287894614177,32.456690486568995,782,anc4
1.825633133648183,33.277853207987704,783,anc4
1.8250319125827286,29.844342748032698,784,anc4
1.8524850660448313,36.13936520101719,785,anc4
1.8659185379782526,34.23550513603236,786,anc4
1.8550732352525146,34.942320110827815,787,anc4
1.831826307465677,29.79215016457922,788,anc4
1.8218481704254383,32.40176586754034,789,anc4
1.8150134427128457,24.367712493147078,790,anc4
1.8985919166645717,35.71781446010126,791,anc4
1.8639493504516897,36.40859634074899,792,anc4
1.8349743208575147,37.880602891749966,793,anc4
1.8616437886888604,31.49884829575033,794,anc4
1.8141866850620598,31.418593315392577,795,anc4
1.8403113297294733,30.894487617016786,796,anc4
1.8428880135660306,32.05839133734804,797,anc4
1.8310400994002607,30.652841767579996,798,anc4
1.8502733796025976,34.492125746835214,799,anc4
1.8539578957412202,30.17171472885346,800,anc4
1.8208398460117796,33.827003155752514,801,anc4
1.8542000805735934,34.03135758303653,802,anc4
1.839133352850475,32.42701160153095,803,anc4
1.8649551208480086,34.13532107722529,804,anc4
1.8402816197674627,34.088195573514824,805,anc4
1.8839106227141538,41.9962104042865,806,anc4
1.8560749447100664,33.813367589566305,807,anc4
1.8995802829595103,38.691605215441264,808,anc4
1.8573543836990138,34.248104814217406,809,anc4
1.9299443972329386,41.21983593644741,810,anc4
1.8205389431722314,33.2596732514938,811,anc4
1.846992838608249,34.10031586711678,812,anc4
1.8535195902846708,35.45135348884501,813,anc4
1.8107598596663461,29.43401545634394,814,anc4
1.8926539894459127,38.474484347936155,815,anc4
1.8215908851818328,30.831718050100516,816,anc4
1.8619947638269296,25.89456743808799,817,anc4
1.8499274139236384,35.4181791599965,818,anc4
1.86505786391302,29.138432061844043,819,anc4
1.911460143946973,35.363376450943896,820,anc4
1.8101015204583795,29.528388528378333,821,anc4
1.8626314919688474,31.704973139332797,822,anc4
1.8563542380375777,34.639966807242786,823,anc4
1.7840581852234434,29.783927067188475,824,anc4
1.9693206115930515,37.56507501979957,825,anc4
1.8780508757992807,31.68673995755485,826,anc4
1.8611324094443034,34.19902478687237,827,anc4
1.8193289233969434,29.679894746432048,828,anc4
1.8329881493217417,33.1294102724901,829,anc4
1.8564002142179141,35.31139469776239,830,anc4
1.8095244408188174,31.306855285968382,831,anc4
1.877469046249028,36.54765508342801,832,anc4
1.7951402752498637,28.07900026823619,833,anc4
1.8254250137396548,32.60632886849909,834,anc4
1.8431665136155337,32.65899306495513,835,anc4
1.844422202840178,28.488476692965097,836,anc4
1.8795217285817882,33.97177144272781,837,anc4
1.8827850161071489,36.140179456937396,838,anc4
1.833179065676753,29.373856187960623,839,anc4
1.8587120841682885,34.03987941873811,840,anc4
1.866327159575732,35.80915113509818,841,anc4
1.9548950318972529,38.753494951348316,842,anc4
1.8804049953169022,36.78725172812443,843,anc4
1.8406196208853978,31.698064298021,844,anc4
1.86462743953282,30.497568645936788,845,anc4
1.8493152169523224,34.61282783168126,846,anc4
1.8472936241005122,32.431197290117055,847,anc4
1.8343461283365246,35.20508275210033,848,anc4
1.852293421605182,31.178125900248325,849,anc4
1.8388308060334195,33.156663334452205,850,anc4
1.8077803854733028,30.822960125972116,851,anc4
1.852741968162322,31.672888050011938,852,anc4
1.8477137400107562,32.56553841966793,853,anc4
1.8247681112426553,30.340714666875627,854,anc4
1.824614759054268,31.958211143516834,855,anc4
1.8104666228814994,30.871444353574923,856,anc4
1.8741896024671831,39.1235313459781,857,anc4
1.8545566334694892,34.600613014082526,858,anc4
1.865458157434322,27.836019881647296,859,anc4
1.8741535538411727,37.19772108379927,860,anc4
1.889815936749818,39.1905921222341,861,anc4
1.7936103642209538,31.60736561217646,862,anc4
1.8796428275032204,34.62467458609392,863,anc4
1.8595457674824318,40.667927971491416,864,anc4
1.8167073827942741,29.85158347778302,865,anc4
1.8525934923673595,35.3166442230953,866,anc4
1.8385226798358985,33.40132038006285,867,anc4
1.8170944884714146,30.846710123138187,868,anc4
1.8667136872931682,37.7015602768294,869,anc4
1.8859765842481626,39.50868553355584,870,anc4
1.865245440074439,36.364504145681934,871,anc4
1.8879692462502695,39.08152909911974,872,anc4
1.8796085551915225,32.340240639970226,873,anc4
1.8560747078362199,36.98102268771706,874,anc4
1.8741347953935579,33.08150919382968,875,anc4
1.8316105042263444,26.222184908367595,876,anc4
1.875969447164572,32.18457048622181,877,anc4
1.8103551481753393,29.613266024834815,878,anc4
1.8050417374749481,30.54710689634739,879,anc4
1.8527439604187967,28.650657107623815,880,anc4
1.8808802063147638,35.74546439531638,881,anc4
1.873645096909995,36.275529247417445,882,anc4
1.875824966125453,39.23726603609619,883,anc4
1.8670961040923946,36.176724394327,884,anc4
1.8586255852329225,33.83691973114161,885,anc4
1.8768789388848335,34.12054343782511,886,anc4
1.8326767882002324,30.775861992049066,887,anc4
1.8139780251133972,31.19332208525185,888,anc4
1.8314573821390043,31.440052484313934,889,anc4
1.8540935027993124,36.11986585840972,890,anc4
1.861417399224432,35.626187033218564,891,anc4
1.7786210620087386,23.346703381908483,892,anc4
1.8319365490820712,34.70557869166617,893,anc4
1.9016974211171047,36.06350515318355,894,anc4
1.8181733347323177,33.2664896488157,895,anc4
1.870874585455626,35.881340566286624,896,anc4
1.826688447127176,32.593863685968266,897,anc4
1.8501292615290736,34.15898786279301,898,anc4
1.8102670898931974,35.96932349595871,899,anc4
1.8516651457509532,30.267336123146723,900,anc4
1.8061890957084252,26.673110582216687,901,anc4
1.8391601741993162,29.027556718941238,902,anc4
1.8463644240945745,37.15298644984744,903,anc4
1.84506473713539,29.686616125629364,904,anc4
1.8766604715296926,35.63979143503718,905,anc4
1.8207753379878617,29.56295857745578,906,anc4
1.8740431065461665,36.9575152919545,907,anc4
1.820815008526497,32.10029715328472,908,anc4
1.9026192532050459,38.83933686100522,909,anc4
1.8206548424281876,29.944043206149846,910,anc4
1.8475032712735349,34.51802192930743,911,anc4
1.8402635606092133,32.32836541519494,912,anc4
1.8591100887788496,35.75394480183026,913,anc4
1.8408736138930384,34.16638705717959,914,anc4
1.877758237169774,35.81021896831544,915,anc4
1.8378208745035394,30.306952885219335,916,anc4
1.748131227376441,27.678842213133343,917,anc4
1.8375463496287399,32.97897257074935,918,anc4
1.8298946274725265,32.05671381791281,919,anc4
1.8082831081408828,30.734166739929442,920,anc4
1.8221911581786239,31.639808266545906,921,anc4
1.8515125198384794,32.84973430629875,922,anc4
1.8630624694803182,37.406640074248116,923,anc4
1.8291826634374841,27.7069079412703,924,anc4
1.870090872711637,38.09328556907367,925,anc4
1.8217952220156302,30.284488440484935,926,anc4
1.9074793823130585,33.385120341947975,927,anc4
1.8134202410656886,32.38989146777218,928,anc4
1.9088666935911427,36.00130955450238,929,anc4
1.78248357707687,27.057434205444906,930,anc4
1.8530722494375615,35.582845015349754,931,anc4
1.825686546288235,31.6516223989152,932,anc4
1.8490959020293043,35.35606708668788,933,anc4
1.8321214659423593,31.361773425290124,934,anc4
1.844545198545235,32.957802162553186,935,anc4
1.819517574698866,27.829226521711867,936,anc4
1.8443597095635074,37.455714812165894,937,anc4
1.8036948477288333,28.6458094269181,938,anc4
1.833808160192969,38.61653879364368,939,anc4
1.8018417059037575,32.543931610019655,940,anc4
1.8039415900190467,29.919563797150076,941,anc4
1.8436684204514444,33.621273529972086,942,anc4
1.8354067338857896,35.90955994414993,943,anc4
1.8348432459961157,30.763504475944355,944,anc4
1.8621343495266893,33.03110886411171,945,anc4
1.8232225250128415,28.96434835225477,946,anc4
1.8755571907818815,32.94518507608642,947,anc4
1.8575463133571508,31.370486078244195,948,anc4
1.8676862531842393,35.27311495463416,949,anc4
1.9033297148707307,39.548604757758724,950,anc4
1.8436670994313369,31.2811885238536,951,anc4
1.8930786155779982,36.93557251314632,952,anc4
1.817395156285492,30.655448364994164,953,anc4
1.8252058408704954,29.848677588633123,954,anc4
1.8802581968186303,34.988186696806075,955,anc4
1.7962127427273031,25.657674500461457,956,anc4
1.8988123883095922,35.263825963455986,957,anc4
1.851464692517887,31.382766755669127,958,anc4
1.842579481780744,31.226051835897618,959,anc4
1.8634902851284478,37.16252916130332,960,anc4
1.8420744485836777,30.764839233054964,961,anc4
1.880785424436337,37.87713668399674,962,anc4
1.853072964492671,32.25695291942741,963,anc4
1.8632874311477363,33.1701882375417,964,anc4
1.8944842152440264,35.13482218253548,965,anc4
1.8888615584310362,38.04089617854433,966,anc4
1.8153989622579156,29.003363238067987,967,anc4
1.7856837782264308,29.71547791788435,968,anc4
1.8401269322151201,33.26717459765365,969,anc4
1.8659457225950122,34.31529291509094,970,anc4
1.8354500770596038,29.56914692724001,971,anc4
1.8325230944780526,29.640473303752582,972,anc4
1.8332828680095152,28.545874760478817,973,anc4
1.8184998752607722,31.99581147971672,974,anc4
1.8640173982198314,38.74764945109425,975,anc4
1.8495071538056356,35.83571322363036,976,anc4
1.8452020280134107,35.346492397777155,977,anc4
1.844692344645532,32.24145758968543,978,anc4
1.8378316836516297,30.49868019036268,979,anc4
1.8327342181264663,38.741731215462266,980,anc4
1.8987463211416848,40.382057857633065,981,anc4
1.8787697939515369,33.883411670375345,982,anc4
1.8584501767979444,33.5551446436597,983,anc4
1.9046253312507122,39.37515840107714,984,anc4
1.7925641657855071,30.14229247187018,985,anc4
1.8583922779631892,32.003696346190786,986,anc4
1.868311317969535,33.92261947899188,987,anc4
1.7693891910895223,27.92250254945097,988,anc4
1.8500083300243846,34.69026409012717,989,anc4
1.8288281355862246,28.902635488673617,990,anc4
1.8657866066445252,36.90012381401538,991,anc4
1.8251038892000742,28.7594176926594,992,anc4
1.8490684847991943,27.722980958418724,993,anc4
1.8729361591370137,33.467055018643364,994,anc4
1.857781303509506,39.73396015206345,995,anc4
1.8766541150729468,35.662113541524796,996,anc4
1.8298114737942108,33.466299000181685,997,anc4
1.8236351700793374,32.72398463026055,998,anc4
1.8589944564575138,30.31424484496004,999,anc4
1.871689143648875,31.411104227616665,1,anc5
1.8695399398392845,28.783681317345614,2,anc5
1.81867148350044,26.626883316596512,3,anc5
1.8088160007959235,25.21924248816494,4,anc5
1.8291190007023432,31.095235613054893,5,anc5
1.8628242015635337,30.519563195522927,6,anc5
1.8363216959553854,26.16903286799904,7,anc5
1.828842877522305,28.7490028013612,8,anc5
1.8120602834734043,26.09471133867259,9,anc5
1.8030241553466202,24.98483136991081,10,anc5
1.8984003329237147,36.7902968087777,11,anc5
1.801918880810147,24.55768835982539,12,anc5
1.8389893455091975,24.033308332305175,13,anc5
1.7946533842967494,22.532478048236953,14,anc5
1.7980553608338925,26.337311127723783,15,anc5
1.8186694664350713,28.41151990548,16,anc5
1.799820722996938,21.952651516122607,17,anc5
1.844573475803779,24.891406502511558,18,anc5
1.815934587722766,24.984327757162294,19,anc5
1.8501055714110504,28.96686026804806,20,anc5
1.8143194638162943,25.439166132507992,21,anc5
1.79822241455435,23.496770458023462,22,anc5
1.8428080550732178,27.88986026420597,23,anc5
1.7979224220970451,30.558226234889553,24,anc5
1.8654399211540478,33.04273317889925,25,anc5
1.8220743607784502,27.67100115654995,26,anc5
1.8284346394262014,29.504124351387343,27,anc5
1.779477747483691,23.840904239521723,28,anc5
1.908327471408867,29.334442966618425,29,anc5
1.8544831354776354,30.030584021548034,30,anc5
1.8468485788601119,25.775168958302967,31,anc5
1.885313790401257,31.42142785273914,32,anc5
1.8181896972196077,33.78659507312637,33,anc5
1.8875658675590743,26.919115619413084,34,anc5
1.842493340339151,30.072127071201855,35,anc5
1.8707877632220837,30.983172509446764,36,anc5
1.8669143120684235,32.371189863051264,37,anc5
1.827108564628037,25.65045373961495,38,anc5
1.8213469286269806,31.324426142530072,39,anc5
1.8673072047660648,31.859468941036898,40,anc5
1.8244974701047818,26.348825184753697,41,anc5
1.8157477035590617,26.018418920574412,42,anc5
1.8486831198918992,32.54338046067856,43,anc5
1.8431030335806164,28.086830685144616,44,anc5
1.8093214736638845,31.104829047252363,45,anc5
1.8476829787919475,30.565941152124417,46,anc5
1.8091562279552087,30.236515648229766,47,anc5
1.8118266038747992,27.067150352160255,48,anc5
1.8888132771481014,34.31368846542442,49,anc5
1.8093085990586326,28.016828975932842,50,anc5
1.8223279849413967,25.65873970507236,51,anc5
1.8354260933227822,28.982416606533594,52,anc5
1.8447845684891875,32.04467745463749,53,anc5
1.8848768790654464,35.29983724284016,54,anc5
1.9095980578813319,35.30810494402818,55,anc5
1.8669522143389716,33.141817742495974,56,anc5
1.8031939957459933,21.216098395634106,57,anc5
1.897083534240096,29.002733855745916,58,anc5
1.8302473906950403,25.01137894012564,59,anc5
1.8909288462498892,33.316076933129374,60,anc5
1.8402012699055326,27.258545382687323,61,anc5
1.8108445815888987,21.44737471453259,62,anc5
1.8067394362398914,28.2139201361114,63,anc5
1.8627318312268082,33.65597729198998,64,anc5
1.821424530739006,30.412284281057588,65,anc5
1.8846084631784974,32.426222698030294,66,anc5
1.8217845268434936,28.61802510974577,67,anc5
1.8071858087479329,24.020785928654732,68,anc5
1.7975456560609735,26.935034320985636,69,anc5
1.8442304453448508,25.647702048782886,70,anc5
1.8154918784076461,22.220762491164624,71,anc5
1.8554292147605385,24.641045902274804,72,anc5
1.8593372192982138,29.464790373377888,73,anc5
1.8463019082995094,29.146216785370747,74,anc5
1.9054518180728637,32.325790262697446,75,anc5
1.864327149983883,30.099154660182897,76,anc5
1.7782899261146947,26.438357633177933,77,anc5
1.8333325324860605,34.890458640385965,78,anc5
1.8355462921613093,30.02415880320774,79,anc5
1.832021551314135,29.99283943300843,80,anc5
1.9212187743786775,29.82805589789929,81,anc5
1.7907551995291746,24.55104304313095,82,anc5
1.8356297308525373,26.038343380136787,83,anc5
1.8627163337624073,27.125706268150363,84,anc5
1.881785919697832,26.904963477890952,85,anc5
1.8352511067618344,27.64350932050635,86,anc5
1.8673307685842047,28.766564629244176,87,anc5
1.8818033124082012,31.941231102377568,88,anc5
1.8875038267640034,34.86468626952872,89,anc5
1.8215135644521838,26.038641848572823,90,anc5
1.8221333306745187,31.40334603736991,91,anc5
1.8467057889200038,29.516695175093208,92,anc5
1.8418174003428955,28.944789784149272,93,anc5
1.7887041079115542,23.423704196869643,94,anc5
1.7846799339955077,24.14247397198929,95,anc5
1.8857063050502743,30.417859444515123,96,anc5
1.8142233464708812,26.873467113596245,97,anc5
1.8902346108032204,31.588316668826074,98,anc5
1.7801903639056702,23.302731873215784,99,anc5
1.8701588757763516,26.639646587041483,100,anc5
1.8732761641574804,33.014308234874974,101,anc5
1.8509742582972328,26.446373349053992,102,anc5
1.8039097152591361,25.29513474522371,103,anc5
1.800046336536019,23.126755215297703,104,anc5
1.8522132122481378,31.887512008587525,105,anc5
1.8651766368215057,31.761199642746913,106,anc5
1.8250239781663415,25.469377564872776,107,anc5
1.8097245972237115,23.278826979441153,108,anc5
1.8083720671205625,27.518297248651752,109,anc5
1.875781389470606,30.290937255175997,110,anc5
1.814653224835862,31.661148940331724,111,anc5
1.890463869735264,26.774733898738926,112,anc5
1.848598825387029,29.381218287365265,113,anc5
1.816341142233606,29.13528741419646,114,anc5
1.8409739029654637,30.64454730885965,115,anc5
1.915091436429376,37.00306616268335,116,anc5
1.7936375833747653,26.554376103259607,117,anc5
1.823552913594505,26.097222881420183,118,anc5
1.9198297351776397,32.87171050019215,119,anc5
1.7884959676647096,22.78207854801886,120,anc5
1.8567555614732691,26.949544255026584,121,anc5
1.7957974340220355,25.20322311933617,122,anc5
1.810910073539088,22.169183570857548,123,anc5
1.7626986657830592,22.11400555901825,124,anc5
1.7962622839399138,25.13603039702875,125,anc5
1.8725776818836941,32.49768568632473,126,anc5
1.8180688850271849,28.5629923662638,127,anc5
1.8614912833539528,30.996648570742984,128,anc5
1.8438918279495211,29.216762059262933,129,anc5
1.814917245545022,26.20366868995817,130,anc5
1.8469025134884047,27.03728238532016,131,anc5
1.7789566221214757,25.10515194396114,132,anc5
1.8366747339473912,32.27369430709907,133,anc5
1.8181332460849042,24.906682691321933,134,anc5
1.8387569742555248,29.990976198253158,135,anc5
1.8034233627353153,29.751261070711106,136,anc5
1.8656934942737746,31.17475590932393,137,anc5
1.8560423968928645,29.44880380845553,138,anc5
1.8749688774990594,32.52860332248578,139,anc5
1.8351822748848152,27.336575181780162,140,anc5
1.7918677142237964,26.785740231287626,141,anc5
1.8127721704558901,26.680523016449655,142,anc5
1.8074834253956051,25.71621807216141,143,anc5
1.8038275568494098,23.401355849931708,144,anc5
1.8592018666357173,25.234883692262528,145,anc5
1.8031192251167327,31.6025997115201,146,anc5
1.827634948667517,23.563555538048124,147,anc5
1.7999084827548555,29.487977152656597,148,anc5
1.8811651798848568,30.490930001103994,149,anc5
1.8677704687287042,32.98732189137387,150,anc5
1.786607508590745,23.71365069866442,151,anc5
1.8443698316037875,29.09416063558208,152,anc5
1.8717740502247122,31.65270091968333,153,anc5
1.8605830354116064,29.046093562634034,154,anc5
1.8301131946020173,26.06637289439706,155,anc5
1.8277697875815682,26.434847638663815,156,anc5
1.8312880720749518,26.772655280660384,157,anc5
1.8332991773437874,31.151938113994383,158,anc5
1.8397876142936371,26.878516535501813,159,anc5
1.8334940098916288,26.082276443118214,160,anc5
1.8943113205222513,36.94341407585014,161,anc5
1.821888305725002,28.443237609509694,162,anc5
1.8491868827381035,23.110177065419485,163,anc5
1.874737136441473,33.594236913900396,164,anc5
1.843270836937386,26.727258294861183,165,anc5
1.8092321147694017,31.25346858309665,166,anc5
1.8671796327344423,29.375613190827476,167,anc5
1.9006468160494439,33.208887580452284,168,anc5
1.8292644743365305,26.337275904944576,169,anc5
1.8319749167136181,29.8529753167867,170,anc5
1.8192463979709947,25.194480975544927,171,anc5
1.86080013160997,27.705513857721154,172,anc5
1.8383221412798714,33.59114164045847,173,anc5
1.800627327314699,29.4287901394626,174,anc5
1.8795218230144886,30.567289799759592,175,anc5
1.7739900586099802,24.1601029703765,176,anc5
1.8800830141471767,32.10502330387518,177,anc5
1.8281673424087992,26.912582966195007,178,anc5
1.8587315630775394,28.60265674411983,179,anc5
1.9248143535041895,36.425213266175476,180,anc5
1.899505535797814,31.989551779346233,181,anc5
1.8095296467973103,24.76413190764269,182,anc5
1.8105503057694112,27.373458453991013,183,anc5
1.8526152620625245,31.891945775558423,184,anc5
1.8294598155996495,27.720316646758313,185,anc5
1.8660646262837863,28.000875563438562,186,anc5
1.8682577554275484,27.923208329185357,187,anc5
1.8140412299032014,27.385658822867438,188,anc5
1.8415372734527602,27.53381983262702,189,anc5
1.8775205171435345,32.99690533596428,190,anc5
1.815112251929683,28.17961066467501,191,anc5
1.831036869020532,26.705249706207823,192,anc5
1.8732378260175506,26.499835702220082,193,anc5
1.7976182461097499,24.44858656086475,194,anc5
1.8541286647360207,28.5795391109046,195,anc5
1.857340916997527,29.790267193297343,196,anc5
1.8450922373750183,35.08004008188558,197,anc5
1.8185780296319947,25.540193927070597,198,anc5
1.8334201485623194,26.16678464569369,199,anc5
1.7929919188481267,26.199946123241084,200,anc5
1.8212220342400576,25.762289386332768,201,anc5
1.8798747897294648,28.254770976000067,202,anc5
1.825008782988898,27.916434658592966,203,anc5
1.8156590141563231,24.086958911415934,204,anc5
1.8379098958629048,28.024632335485094,205,anc5
1.897690854745015,29.967529209315245,206,anc5
1.7917400701228836,21.899091551237728,207,anc5
1.815671049384068,28.568883303591274,208,anc5
1.831112249774218,24.75819980341305,209,anc5
1.842657157856385,29.934559316950754,210,anc5
1.8255811536214133,29.617635659838108,211,anc5
1.8221253770994938,24.109828651716896,212,anc5
1.8178074877345656,26.20676940363538,213,anc5
1.875590924761181,29.81659301852311,214,anc5
1.8149906968894152,22.88127836444164,215,anc5
1.8695084952000274,31.866057114824127,216,anc5
1.8905965999100776,29.984741164757708,217,anc5
1.8553539982030216,28.693893820202028,218,anc5
1.8316365638633199,24.983118903302987,219,anc5
1.8573644019038196,27.13487794065463,220,anc5
1.8255503641476738,28.766722767683074,221,anc5
1.8823032595608886,33.32679346750026,222,anc5
1.8532862381108923,33.49337351652199,223,anc5
1.8731430218944858,28.04921295612175,224,anc5
1.8070414560572305,29.067847943428685,225,anc5
1.896102578982321,32.49094079783854,226,anc5
1.7949980681845465,27.88316698949548,227,anc5
1.8532797207905354,30.469479717078013,228,anc5
1.8596891532624449,26.87481500816907,229,anc5
1.8784847033651786,31.089866103212177,230,anc5
1.8362189818911157,25.852802725458645,231,anc5
1.777648024012659,23.67987439042627,232,anc5
1.8519356778214149,30.444202849116618,233,anc5
1.80402828344093,24.872432485396274,234,anc5
1.8350059221135322,28.46680652308216,235,anc5
1.7772753078814882,23.592370598633686,236,anc5
1.8432618000459249,29.273997318269085,237,anc5
1.7988114320042747,23.363680864567716,238,anc5
1.8233082241742926,27.190256270854228,239,anc5
1.8675792554423931,31.18528191459549,240,anc5
1.8368030875963863,30.073980627528083,241,anc5
1.8324498223717376,31.485698508419635,242,anc5
1.837819879315694,26.431622866607448,243,anc5
1.8696987097239388,31.559293355781282,244,anc5
1.8321054585770777,25.3353303732138,245,anc5
1.907809383236695,30.447579695311997,246,anc5
1.8393761624519414,26.407908387863557,247,anc5
1.8873567716040702,30.195329069868603,248,anc5
1.8228114797454829,24.69162394634981,249,anc5
1.8158702678456144,24.476750711580323,250,anc5
1.863910674782205,32.33087298033695,251,anc5
1.847675847314922,25.053517603121733,252,anc5
1.8248296071695655,28.977751123364158,253,anc5
1.8367149022108251,28.536188788298052,254,anc5
1.8748681061656711,30.86054361763346,255,anc5
1.8105360450996895,25.762324818648764,256,anc5
1.83884621539007,28.910504467587195,257,anc5
1.8679393958913844,29.756244254261023,258,anc5
1.9243411656594898,36.12936724926026,259,anc5
1.830446944377081,28.20452017326644,260,anc5
1.7817282618662298,22.217328565137283,261,anc5
1.8106141504744586,27.675057646097997,262,anc5
1.8419338445131659,31.072486922037726,263,anc5
1.9352837872789943,35.06978425620329,264,anc5
1.80811954909381,25.8614163035197,265,anc5
1.8370635800176425,26.174555335490847,266,anc5
1.803951463772175,25.096659954656346,267,anc5
1.8401312387524689,33.10380887532737,268,anc5
1.858245887683488,28.03302971437654,269,anc5
1.8321045181414657,30.038432557618517,270,anc5
1.839890240080353,33.61743488965696,271,anc5
1.7659657775660205,20.506817045733012,272,anc5
1.8898457603888077,36.246715460376684,273,anc5
1.8548752167964735,29.03597583502578,274,anc5
1.8118155938005658,22.4402665344719,275,anc5
1.82146035643663,27.828781250812064,276,anc5
1.8563541423224272,27.76732132507262,277,anc5
1.8707208759047786,30.12182288693258,278,anc5
1.8596258501070175,31.274511255256513,279,anc5
1.8165063881103496,26.63227553343782,280,anc5
1.8347398641499129,26.44556024774452,281,anc5
1.8455081004099332,24.8538857759309,282,anc5
1.8694008221197742,34.313700980185224,283,anc5
1.8609147556314618,24.77190821494038,284,anc5
1.8649160060650638,32.0522183086415,285,anc5
1.8346773030880787,30.17343000102225,286,anc5
1.826126814585609,28.329015794078906,287,anc5
1.800611724575726,23.562237079748662,288,anc5
1.8552036043898106,29.209437594510156,289,anc5
1.8321741489545984,26.45885365281104,290,anc5
1.7882896746921757,26.538545541391827,291,anc5
1.812804104687048,22.946358148177534,292,anc5
1.7910039442712373,24.41145118486199,293,anc5
1.794545596348193,26.27771191076406,294,anc5
1.8200642289198121,28.89188944426217,295,anc5
1.8333796091081034,29.869084770632377,296,anc5
1.7847011034630618,21.853108967795432,297,anc5
1.7900330614502602,25.9613921728606,298,anc5
1.7927785695105134,23.607286864433743,299,anc5
1.829299553826186,24.160390719057105,300,anc5
1.8721312241119512,26.211248723685795,301,anc5
1.856613674859217,29.91739136206057,302,anc5
1.8631523466693072,27.295616723186185,303,anc5
1.8499459785620815,28.5729438685053,304,anc5
1.8215915795906628,25.633565042080512,305,anc5
1.8377133901731075,28.035169656266643,306,anc5
1.7968649995632309,27.04936848777337,307,anc5
1.8425630814845302,28.489232728908675,308,anc5
1.862754974894521,32.533547191459746,309,anc5
1.8694422351324047,34.42557045608771,310,anc5
1.7962599575780192,26.654903942496514,311,anc5
1.7798380653386014,23.81866691173866,312,anc5
1.8234251539704174,24.69611253531554,313,anc5
