umax,ks,replicate,population_index
1.499032800395536,1.3054073712621461,591,anc2
1.4822166183402772,1.2465080017380543,592,anc2
1.4998725988844273,1.3452168420727946,593,anc2
1.5153833885176458,1.3820760656304525,594,anc2
1.4954199459825057,1.3247093384448139,595,anc2
1.4986134083922484,1.335742430912578,596,anc2
1.4954205480078657,1.293395553260064,597,anc2
1.4875057760418933,1.2856422820590203,598,anc2
1.490409330074846,1.2847604151049767,599,anc2
1.4970981134437167,1.3159394586143043,600,anc2
1.4761987875331917,1.1626024217697661,601,anc2
1.4985698813421238,1.2864771501250243,602,anc2
1.5127166674050472,1.3908727768289948,603,anc2
1.5003933480040366,1.363162572071652,604,anc2
1.4744874295398613,1.19368348945968,605,anc2
1.4971346102775362,1.3203222791021296,606,anc2
1.532141338030805,1.5015850005311766,607,anc2
1.5033231261412097,1.351964637194837,608,anc2
1.5035049524155122,1.3329260367236326,609,anc2
1.4976516827735697,1.2985081070195545,610,anc2
1.5042602662699647,1.3726448887673894,611,anc2
1.5101955795285373,1.41563867469259,612,anc2
1.4908246552443856,1.2800422666838627,613,anc2
1.4755163683762096,1.2271139867554766,614,anc2
1.4930504363034116,1.3235246654859096,615,anc2
1.5008510112221207,1.3034688548497844,616,anc2
1.4872146533165316,1.3323639937306335,617,anc2
1.5018331668455127,1.34916177518055,618,anc2
1.4853845234590837,1.2390363602260654,619,anc2
1.4730140469315633,1.2153355465871023,620,anc2
1.491432039673396,1.2665492199949009,621,anc2
1.5054980048530853,1.3337623561561665,622,anc2
1.4885212702191704,1.2790157040072478,623,anc2
1.5230511241095168,1.4355221929057367,624,anc2
1.4920570116241254,1.2939720342373304,625,anc2
1.4810378098273616,1.2942420923707076,626,anc2
1.4902916359130527,1.2921460282973802,627,anc2
1.4980011652149703,1.3514283162686835,628,anc2
1.4927620678785083,1.3035141432543762,629,anc2
1.5264861396450897,1.4736370467618805,630,anc2
1.5095436366724055,1.4013445002341267,631,anc2
1.4937700986523643,1.2860059366417544,632,anc2
1.4938136328719027,1.2853400664718195,633,anc2
1.5298120027569324,1.4707593979270543,634,anc2
1.4980205339352852,1.30973339105222,635,anc2
1.516107330300002,1.4014801847086866,636,anc2
1.5216092020219092,1.41116182465852,637,anc2
1.4935976526557604,1.2872437698645762,638,anc2
1.5111713259197794,1.3672068401367443,639,anc2
1.4864020153960975,1.3370635074535597,640,anc2
1.5036656912074633,1.3578059328176741,641,anc2
1.5051241545723082,1.3755580403808945,642,anc2
1.4894324790357991,1.2918701187632646,643,anc2
1.5049169758871326,1.345331403408372,644,anc2
1.4873024594901065,1.2466859638027348,645,anc2
1.515821968641205,1.4245075227042485,646,anc2
1.4821094239498669,1.2551305238987391,647,anc2
1.458324981401242,1.0783901151427444,648,anc2
1.4929236926632956,1.281430442272816,649,anc2
1.4897028116199544,1.3228424282201316,650,anc2
1.5092128271009275,1.4129069440479447,651,anc2
1.5099975894773223,1.3909734998812775,652,anc2
1.4884914703763483,1.2864184386319872,653,anc2
1.5029002766709878,1.363530873192282,654,anc2
1.5274076406438193,1.4739648232221432,655,anc2
1.4789391625661996,1.1847983503213224,656,anc2
1.4943407469908783,1.3794290324388108,657,anc2
1.4866424097108275,1.2883036666376568,658,anc2
1.4831877502477548,1.257271025507781,659,anc2
1.5014378094737793,1.3328205759252807,660,anc2
1.5086823587337208,1.4061957352326897,661,anc2
1.481392858949603,1.2082648906095672,662,anc2
1.4833144432419851,1.2449629203091555,663,anc2
1.4900169554818379,1.2485448570234905,664,anc2
1.4857277751438058,1.2434778673217775,665,anc2
1.507024857033019,1.373216633277774,666,anc2
1.4744043159464724,1.202593901109683,667,anc2
1.510070179668969,1.3891521842141141,668,anc2
1.4819355558416267,1.2830956259387167,669,anc2
1.4881748147485405,1.2758529033458672,670,anc2
1.541330205241212,1.5479733212740647,671,anc2
1.5169874341174172,1.3807860594952912,672,anc2
1.478086949081114,1.2488856334402652,673,anc2
1.4904577775403531,1.2754385389689011,674,anc2
1.5157235872364878,1.3512240783596816,675,anc2
1.4785827883723228,1.24439028385891,676,anc2
1.499646184570166,1.3330474294189223,677,anc2
1.5095128077993454,1.365690492339533,678,anc2
1.5131530403594415,1.3739769192117939,679,anc2
1.5101622004021993,1.3613131807588534,680,anc2
1.4883924339972496,1.3057498611168983,681,anc2
1.4815322849466477,1.221920646394236,682,anc2
1.4762695607967153,1.1998631791055936,683,anc2
1.5061380220540213,1.3626593988124893,684,anc2
1.509201440698979,1.3834440797176204,685,anc2
1.4946331809864648,1.3028628468613193,686,anc2
1.489411275081853,1.2204187722815736,687,anc2
1.4943157761981027,1.30918650706472,688,anc2
1.4989781612680866,1.301721828828265,689,anc2
1.4958228803630016,1.3184348330669426,690,anc2
1.4769093123961712,1.2025094585482612,691,anc2
1.4833571206941703,1.2790089137580356,692,anc2
1.4920793097942537,1.3165177053005257,693,anc2
1.511860476064009,1.3613202728078033,694,anc2
1.4982470285758105,1.3027887651043892,695,anc2
1.5062463793705219,1.322899584306336,696,anc2
1.5165451229297682,1.4144560399489103,697,anc2
1.5139223118281857,1.4229664518333538,698,anc2
1.5018902815143254,1.325759778621271,699,anc2
1.4674405395257284,1.186701802641726,700,anc2
1.4826799811437952,1.2921455809456615,701,anc2
1.4776513346010385,1.2531550166525638,702,anc2
1.5058756972635738,1.3250400167822405,703,anc2
1.497310649344765,1.3385521809775216,704,anc2
1.4754202375795074,1.1984937629836074,705,anc2
1.4931663505370587,1.2987644360610535,706,anc2
1.5383392822345732,1.5368028239192308,707,anc2
1.4912203413390757,1.3152086794213587,708,anc2
1.4982302029417807,1.384384606428608,709,anc2
1.4891395051239702,1.3268044702444644,710,anc2
1.463766785335475,1.1675376653078717,711,anc2
1.501337741604561,1.3847058109528803,712,anc2
1.5033771377065546,1.4002490096559062,713,anc2
1.4975599434210602,1.3550913303362506,714,anc2
1.499702725011935,1.3595742403188573,715,anc2
1.487730874614787,1.2571191551635081,716,anc2
1.5187919007070567,1.4196451218570332,717,anc2
1.493822800149976,1.2913060700010495,718,anc2
1.4749428382362675,1.1880249771286713,719,anc2
1.5030687016084734,1.3824180405481412,720,anc2
1.482137766897951,1.2597633157007537,721,anc2
1.497327898529654,1.3295570750197963,722,anc2
1.5060438328832937,1.3681371436382843,723,anc2
1.5667287806547703,1.6839912633800003,724,anc2
1.4947151220466144,1.2752031535549455,725,anc2
1.4794929536959405,1.2330687954693798,726,anc2
1.5006857772479036,1.3389363705050137,727,anc2
1.4831158277266334,1.2811510489278095,728,anc2
1.4902589513715783,1.281267583754052,729,anc2
1.500169838938879,1.3747801665379464,730,anc2
1.500222766925662,1.3314983701608125,731,anc2
1.4832699194214836,1.2545717875319113,732,anc2
1.484970221532965,1.2571063722420681,733,anc2
1.5086891123600612,1.4010968271706983,734,anc2
1.498119982520564,1.3458049013177686,735,anc2
1.5010380409270174,1.3406913874832467,736,anc2
1.4897136343187445,1.3063890805597993,737,anc2
1.4766594954706431,1.2086369967506687,738,anc2
1.4872529857360204,1.3326077175750426,739,anc2
1.4958217136311884,1.3171920027273327,740,anc2
1.4957560990297059,1.3072153752111806,741,anc2
1.5003646641261337,1.3449432803441193,742,anc2
1.4825897177156995,1.232280231109456,743,anc2
1.5058894481008196,1.3842452646572858,744,anc2
1.481316642635956,1.230702342155442,745,anc2
1.497370442276223,1.3467077949514692,746,anc2
1.4940303975001552,1.3127224871169683,747,anc2
1.4896861674585893,1.3275078856864302,748,anc2
1.5011422359255542,1.366625810331661,749,anc2
1.5058622587960322,1.3706661404225544,750,anc2
1.5016039069635707,1.3137500758978733,751,anc2
1.4725352806957672,1.1990611509696207,752,anc2
1.4882210550595465,1.3033679208652267,753,anc2
1.513332228831113,1.4295731868328205,754,anc2
1.491071485375925,1.2749196051967633,755,anc2
1.4993306415050613,1.3304715872054989,756,anc2
1.5095784885616272,1.372556053118556,757,anc2
1.4893586812227453,1.2937623301345804,758,anc2
1.507594355613117,1.3871909592813136,759,anc2
1.5125881507707792,1.4159928972222202,760,anc2
1.518164729774849,1.3691950118131828,761,anc2
1.4940899903229348,1.3500541223728508,762,anc2
1.4974222815169531,1.3508885524120724,763,anc2
1.5141324421304316,1.4349584641947857,764,anc2
1.4961397078386018,1.297267641127116,765,anc2
1.5170985219844717,1.4107260671633983,766,anc2
1.4899147306517064,1.2624944458400946,767,anc2
1.4978052883947797,1.3015056569962407,768,anc2
1.5076985206556832,1.3886301994466954,769,anc2
1.5088633573747692,1.3826150947299627,770,anc2
1.4712585866162298,1.189622637250325,771,anc2
1.4903817876134975,1.3376088354757787,772,anc2
1.5084931060639528,1.3593151927676828,773,anc2
1.4981903637300622,1.32774600020965,774,anc2
1.4940567944508747,1.329513530273042,775,anc2
1.4949403941581834,1.2891774658928628,776,anc2
1.5018422199077732,1.3000955208550444,777,anc2
1.4690695631859547,1.0894239371084984,778,anc2
1.4995792234067444,1.3473023864256821,779,anc2
1.4992145785539475,1.3740565863498553,780,anc2
1.494807390157013,1.2960769041544529,781,anc2
1.4987452103010677,1.3785646990975624,782,anc2
1.4876038339880933,1.3061878271537366,783,anc2
1.495857526125993,1.2999647760088555,784,anc2
1.501927770387994,1.2892036778478169,785,anc2
1.4956901999217829,1.334238113319967,786,anc2
1.5054703855678213,1.4200297084064881,787,anc2
1.4930984411466477,1.309527420573764,788,anc2
1.4854232109886447,1.26994599720738,789,anc2
1.4841419666898346,1.2619798082103275,790,anc2
1.5141093963691705,1.3996227368317151,791,anc2
1.4953105794563952,1.280948022870041,792,anc2
1.479305526788129,1.2578090704334732,793,anc2
1.4967614216533933,1.272492192747883,794,anc2
1.4848626657729023,1.296352107793959,795,anc2
1.4840547366360182,1.2654832221224865,796,anc2
1.4940469999328596,1.324077165145573,797,anc2
1.4996320801173806,1.3375440447724014,798,anc2
1.5018032683425744,1.3763166465394923,799,anc2
1.4784047347521467,1.2193177168789986,800,anc2
1.4803969589972208,1.2015370144407165,801,anc2
1.4959182719217858,1.2554533142014566,802,anc2
1.508364364419209,1.3719067303990882,803,anc2
1.4832114044328701,1.2575027862439896,804,anc2
1.4975386965678068,1.2917522009801974,805,anc2
1.5026362730606952,1.3289368556049912,806,anc2
1.48840087648881,1.2421541347105043,807,anc2
1.4798070504817542,1.1008130832329155,808,anc2
1.490771895065815,1.321406760993489,809,anc2
1.5013533777430088,1.3156391795003854,810,anc2
1.4824278471846513,1.2550484371166764,811,anc2
1.4855145319093896,1.27599789746532,812,anc2
1.503423447876056,1.2850789313206252,813,anc2
1.5013753802491359,1.3680801648318195,814,anc2
1.497820819757113,1.304645336395727,815,anc2
1.4781183705363385,1.1798362661710369,816,anc2
1.5032002091703853,1.3856647683331016,817,anc2
1.4951751843365508,1.3061571438113757,818,anc2
1.5049160397660863,1.3664493740127468,819,anc2
1.4843876908915234,1.2768396596094147,820,anc2
1.4849667672626514,1.2867739135062282,821,anc2
1.4963645285568399,1.3531441268122542,822,anc2
1.5049197951967122,1.3761764026311698,823,anc2
1.4873466157093822,1.2914586096286549,824,anc2
1.4821714753378419,1.2159491547156323,825,anc2
1.5019686881956547,1.3408509621376417,826,anc2
1.5117416972484414,1.4270350536568726,827,anc2
1.4952825613510496,1.3050149984142134,828,anc2
1.4770993236242116,1.2020868714718465,829,anc2
1.5040064044844417,1.3692846542070045,830,anc2
1.4774288225294137,1.2341619408029612,831,anc2
1.4893553602737049,1.2974973807482524,832,anc2
1.5110961236397775,1.4134553350393444,833,anc2
1.4957162395863317,1.3491457388397101,834,anc2
1.4758189464546496,1.2118222624253778,835,anc2
1.4853857446403718,1.2386245456257077,836,anc2
1.5330672171268491,1.481472151671764,837,anc2
1.4855047651363391,1.293378541339132,838,anc2
1.5142225692697266,1.412422543473393,839,anc2
1.5086088493900807,1.4094126108953742,840,anc2
1.489224864184074,1.2863668168254827,841,anc2
1.4952353880954747,1.309431207257666,842,anc2
1.5062376152983723,1.384850294688189,843,anc2
1.4946107564114508,1.3087163947914129,844,anc2
1.495816745897567,1.312679366023437,845,anc2
1.4960776141683163,1.3054413619556346,846,anc2
1.4960515340338614,1.2599359717931837,847,anc2
1.4936538023589818,1.2931300601581286,848,anc2
1.5135975676323157,1.400399483724599,849,anc2
1.499422771229189,1.367379996889776,850,anc2
1.4880925631778839,1.2602883025355036,851,anc2
1.5247909228711192,1.4933034841307105,852,anc2
1.5167531431072607,1.4356053586863198,853,anc2
1.4919276258494407,1.2692647642753796,854,anc2
1.4646754149593042,1.158060021365516,855,anc2
1.4806210843419254,1.2432346471450233,856,anc2
1.490436497322257,1.2856864768854255,857,anc2
1.4968369722645467,1.3643817967092564,858,anc2
1.5061069075091535,1.340383007350772,859,anc2
1.4935826693616907,1.3123260290890433,860,anc2
1.4988773973023315,1.3450076365052188,861,anc2
1.4526651888114175,1.1278822125191386,862,anc2
1.4776106140758447,1.2311405884363038,863,anc2
1.485122977444969,1.30601733967437,864,anc2
1.4901466788803435,1.3190534721547442,865,anc2
1.526777940691415,1.472337646660723,866,anc2
1.4878122823033788,1.3002482100076551,867,anc2
1.501737608346065,1.3049565451805514,868,anc2
1.4962941152667892,1.3141583264788839,869,anc2
1.4982274291390127,1.3037099420613718,870,anc2
1.5025313254833108,1.375477607324535,871,anc2
1.5062176628270025,1.401266992469652,872,anc2
1.5037396726274568,1.3594407057060325,873,anc2
1.4780777083395888,1.2143837105711093,874,anc2
1.483724481131945,1.2420515357240278,875,anc2
1.4669745528384184,1.1654238168690574,876,anc2
1.4944017707208785,1.3189305191476508,877,anc2
1.5093341346197615,1.313903778946097,878,anc2
1.4928612194817381,1.3355882459057844,879,anc2
1.476401395350044,1.2437660592275077,880,anc2
1.5232830110444386,1.3817721146323974,881,anc2
1.4977509649030194,1.3133139319919704,882,anc2
1.5075588613451576,1.3669117933005466,883,anc2
1.485417138250746,1.270620835680493,884,anc2
1.5029399549875668,1.3623509101849864,885,anc2
1.4886526750618367,1.2938927436164902,886,anc2
1.455615613003558,1.1538275947702807,887,anc2
1.4983112538878696,1.2751291940299632,888,anc2
1.4938480556090459,1.3235157496445227,889,anc2
1.4868721284477848,1.2351784129709054,890,anc2
1.5110934116703172,1.38348016559178,891,anc2
1.5504942273932603,1.59607362336113,892,anc2
1.5051695896391148,1.4004467746777338,893,anc2
1.525956446943459,1.416998535286769,894,anc2
1.496795285748768,1.2978396169929904,895,anc2
1.4944081669619982,1.3173872307023253,896,anc2
1.5100297034466492,1.393049634953138,897,anc2
1.4931567953759144,1.278711672710095,898,anc2
1.4720353618501802,1.187590801376097,899,anc2
1.4839380931033093,1.23249763465267,900,anc2
1.513298327066452,1.4046579682972011,901,anc2
1.4898879400880745,1.26858433076577,902,anc2
1.4641053394196941,1.169257404410115,903,anc2
1.5130377967253614,1.3320618511622861,904,anc2
1.5024177773097531,1.3590132638808117,905,anc2
1.4702141978754415,1.1883500665208317,906,anc2
1.4975412227132916,1.3232861984811815,907,anc2
1.4791705833314628,1.2395971704753834,908,anc2
1.4943644946669614,1.2353780708701079,909,anc2
1.4827644776456215,1.229308263442298,910,anc2
1.5055143948226613,1.397444220471981,911,anc2
1.5042859733334677,1.3816202286254378,912,anc2
1.4801012636379287,1.2874999964663192,913,anc2
1.4945067195264097,1.3280378359693337,914,anc2
1.509035941400567,1.4201728397373703,915,anc2
1.4868457417196217,1.2062216795302403,916,anc2
1.4977403577402109,1.3311478935085863,917,anc2
1.485483622255181,1.2868537637472597,918,anc2
1.4827575046728034,1.2288288289998919,919,anc2
1.486630214387367,1.2759878490275656,920,anc2
1.501640737180341,1.4040136141678714,921,anc2
1.4954590703470534,1.3561684635376063,922,anc2
1.497588340114122,1.2838657474605957,923,anc2
1.5057912502697623,1.3506479319731615,924,anc2
1.504670510313566,1.3574508464395245,925,anc2
1.485699274168128,1.2903629551863303,926,anc2
1.5002599966260084,1.3850711271201936,927,anc2
1.4906362651118894,1.2655217350186494,928,anc2
1.4984434219116891,1.3211737110445416,929,anc2
1.5020653791612903,1.3282619006010739,930,anc2
1.4854512167765217,1.2286829363692038,931,anc2
1.4855686033746485,1.2893290984475572,932,anc2
1.4915615236201771,1.304638850517331,933,anc2
1.4957775116477696,1.3417165447057302,934,anc2
1.484911029937787,1.2981554225750125,935,anc2
1.4815173982274024,1.2845908842242497,936,anc2
1.5066518532061355,1.3552330215919495,937,anc2
1.511080262640685,1.4038947820378764,938,anc2
1.4872732005385951,1.2851993144107101,939,anc2
1.5058968971024467,1.3371067911568921,940,anc2
1.4885530004544625,1.2912505580904252,941,anc2
1.4774720378083106,1.251569372935494,942,anc2
1.4890672702288081,1.2640676193975793,943,anc2
1.4967485053733691,1.3476314383684207,944,anc2
1.49710231107047,1.3210094708868478,945,anc2
1.4886057368130359,1.2701786223713383,946,anc2
1.495550496416548,1.2749202503658166,947,anc2
1.488657200281931,1.3094305352276385,948,anc2
1.5200742035435455,1.4057037370302519,949,anc2
1.4827221133503867,1.2217933748843235,950,anc2
1.4833174135596003,1.2529356450235514,951,anc2
1.48552959413746,1.2919411445902576,952,anc2
1.4873062404005892,1.249987760775835,953,anc2
1.4902262136516304,1.2885806918024025,954,anc2
1.484475414121889,1.2875088888766555,955,anc2
1.496000197541712,1.2763838494363582,956,anc2
1.4814776273447101,1.243893434736193,957,anc2
1.5063051672608105,1.3587152699514327,958,anc2
1.4924310919128794,1.2910007160209436,959,anc2
1.4772538915603552,1.2211060891045846,960,anc2
1.4919582072586854,1.3196355650886311,961,anc2
1.500952100445299,1.3371292855089723,962,anc2
1.4840465675663324,1.2264747087213268,963,anc2
1.484254985098842,1.2957614954494265,964,anc2
1.4775617085429373,1.1998889331694935,965,anc2
1.4929522129617705,1.288258960796595,966,anc2
1.4744806955098295,1.2488757924924823,967,anc2
1.5339872091227849,1.4927585674979365,968,anc2
1.4851409632192702,1.2720910629316868,969,anc2
1.4989093470036137,1.2803238558473347,970,anc2
1.5041890529347128,1.337100324234509,971,anc2
1.5074612103436513,1.37088203255385,972,anc2
1.498047131182278,1.352890780560705,973,anc2
1.5017182133547262,1.3673787114116909,974,anc2
1.490827006763589,1.3309027830589062,975,anc2
1.4882682778523495,1.2810013992205322,976,anc2
1.496378389542948,1.2239253784625823,977,anc2
1.4784495221456753,1.2448292014844669,978,anc2
1.4943148897556606,1.3701457928118181,979,anc2
1.487315808267658,1.301792810820246,980,anc2
1.5064379458945347,1.3698754478302373,981,anc2
1.5028712333764331,1.355447081896238,982,anc2
1.4960836292730113,1.3510593281032692,983,anc2
1.4810296115554409,1.2434029535535789,984,anc2
1.4882094402087618,1.3123479458411642,985,anc2
1.502710863544112,1.3492245626604131,986,anc2
1.4842087991859834,1.2425175513416202,987,anc2
1.514212438570641,1.4192246953005814,988,anc2
1.4944989932114092,1.2877757996335237,989,anc2
1.4786383443264566,1.26573357841336,990,anc2
1.4900276527403769,1.3145370516580681,991,anc2
1.545901588414829,1.6012614766783964,992,anc2
1.4718794075168657,1.2114274703383883,993,anc2
1.4870336454809396,1.2852073537235447,994,anc2
1.4976101152008385,1.3229880948324566,995,anc2
1.485540030638998,1.2394822517322273,996,anc2
1.4981558168062923,1.3578571933755963,997,anc2
1.508813087701427,1.3537449884389192,998,anc2
1.4827782410243129,1.2358887080700596,999,anc2
1.3827888772820398,1.5239609523281612,1,anc3
1.3869247861381229,1.5806376918809277,2,anc3
1.4134358233279667,1.6070685429968807,3,anc3
1.4091397013382645,1.6497025258612006,4,anc3
1.3804273629206114,1.5101244730820476,5,anc3
1.381666094556715,1.4731025253291654,6,anc3
1.3698740353427008,1.3921080803410901,7,anc3
1.3824319172874546,1.5123033622429416,8,anc3
1.3827666612372504,1.4586099024074466,9,anc3
1.375205191876491,1.3761008912551993,10,anc3
1.396645695206812,1.6048985270194893,11,anc3
1.415170690866855,1.658877430816246,12,anc3
1.3574399958053651,1.50146564594899,13,anc3
1.3559379033149892,1.3712890264917605,14,anc3
1.3661161123481027,1.277779117913631,15,anc3
1.3869505887267441,1.3833428078394197,16,anc3
1.3921591512879699,1.4572834361109734,17,anc3
1.3721887025593524,1.4587882426310024,18,anc3
1.3941489247255348,1.579655874851945,19,anc3
1.3978136258171943,1.5492911089546668,20,anc3
1.380545302517193,1.3798751395864812,21,anc3
1.3797107716970054,1.4092068124887807,22,anc3
1.3982307489508712,1.5260199203616747,23,anc3
1.4089016730815032,1.6442270602078661,24,anc3
1.3968636808461272,1.582942369020956,25,anc3
1.3898001481580455,1.5427359337622981,26,anc3
1.3764951029462507,1.4783854227552677,27,anc3
1.3901500263110298,1.4856768630753898,28,anc3
1.3812195202773085,1.4293255224210142,29,anc3
1.4213150157316323,1.7259800783475998,30,anc3
1.393988594004377,1.5553413999090289,31,anc3
1.3864716222814424,1.4901692014354475,32,anc3
1.3564256290937715,1.3529678426036102,33,anc3
1.4011677611965967,1.5583677163578789,34,anc3
1.3841868278100182,1.4578291754175023,35,anc3
1.404797019771582,1.6019491420779226,36,anc3
1.3542441840436341,1.3482842637689378,37,anc3
1.3878180817177241,1.461227652661681,38,anc3
1.4113690294723347,1.6286135544706457,39,anc3
1.380300796885803,1.4635500719190884,40,anc3
1.4220008631045982,1.7195479145316634,41,anc3
1.3808946255924148,1.5098290110228685,42,anc3
1.3974201514798883,1.6147797192825684,43,anc3
1.4020358216499864,1.6629045481736235,44,anc3
1.3781579896379084,1.4905979139814172,45,anc3
1.384669895409046,1.506391630454444,46,anc3
1.3974397976544959,1.5996699728025634,47,anc3
1.3916890491217666,1.508633222109805,48,anc3
1.3821131826798931,1.457769974674339,49,anc3
1.3782611389219963,1.416902211560255,50,anc3
1.395056393274162,1.5798839131195328,51,anc3
1.3927580084726698,1.509877524882959,52,anc3
1.3920235256965738,1.5001429981590684,53,anc3
1.3515437788325888,1.3474184648641145,54,anc3
1.3873400672641298,1.5022216630442757,55,anc3
1.373626048639464,1.4720388474613515,56,anc3
1.4109149047969838,1.6821593762991154,57,anc3
1.380865499283415,1.4662835025332353,58,anc3
1.3657394507327822,1.4317697939074463,59,anc3
1.3637516124925515,1.3734801077760384,60,anc3
1.3931060945769076,1.5349032031140535,61,anc3
1.4007462940561541,1.496303629024447,62,anc3
1.3763743370100316,1.404883053364725,63,anc3
1.3702620502396565,1.447339198436531,64,anc3
1.3797351987234683,1.4238591662812854,65,anc3
1.3978838900545103,1.666571312259822,66,anc3
1.3732455481204517,1.410980480702911,67,anc3
1.387643784888821,1.397621804356468,68,anc3
1.4200992596555297,1.655205331556392,69,anc3
1.3779501022520761,1.4858295900615717,70,anc3
1.3726434173232285,1.4667163957743212,71,anc3
1.3744579180891936,1.4379577644479373,72,anc3
1.3973290285337487,1.516780870469022,73,anc3
1.3761247668780772,1.4750176593909206,74,anc3
1.3462710052849245,1.316301325829501,75,anc3
1.4042418377537143,1.5930634369484236,76,anc3
1.3758287373874927,1.5557136070404822,77,anc3
1.383082090082939,1.4376676582294814,78,anc3
1.3990675480911978,1.5583149081577927,79,anc3
1.3667808618731143,1.3954291240953278,80,anc3
1.403179325265606,1.6371866253255964,81,anc3
1.3842813029361434,1.4980270747426168,82,anc3
1.4016512558700032,1.6548394196132352,83,anc3
1.4116805394896006,1.641903377285838,84,anc3
1.3931198692811493,1.4877366003401686,85,anc3
1.4107351202371958,1.5917690673964897,86,anc3
1.3751278366705417,1.4523010850886693,87,anc3
1.397175149388057,1.5268772527466221,88,anc3
1.369644729777839,1.396276031673511,89,anc3
1.4110349704345329,1.664004487998553,90,anc3
1.3912434057404715,1.4785043628444965,91,anc3
1.4046679296622087,1.5870908010323637,92,anc3
1.3943246902280806,1.5586345226455598,93,anc3
1.396320002486252,1.5197852395289793,94,anc3
1.4014536083629714,1.542957045881247,95,anc3
1.3931694589063583,1.4604373727102924,96,anc3
1.3840618267169098,1.577473203758566,97,anc3
1.3887312228004174,1.538237460334526,98,anc3
1.3885328201476952,1.4749891797285946,99,anc3
1.3797499562161268,1.485637355214409,100,anc3
1.4173973699814253,1.6432719984539907,101,anc3
1.3851948362234152,1.4915046640897665,102,anc3
1.3623197489031695,1.3111554974307458,103,anc3
1.3918561667492824,1.5518331261319478,104,anc3
1.4231310535131882,1.6438041995867068,105,anc3
1.3790160156541664,1.5007649586913114,106,anc3
1.4034878818943521,1.5635734544610391,107,anc3
1.3845886225633537,1.5371749257707772,108,anc3
1.397654361785773,1.587489442472008,109,anc3
1.381449004658315,1.4401761012477874,110,anc3
1.4071138196801394,1.5825280904196413,111,anc3
1.3819923683221766,1.4041508089468484,112,anc3
1.3819987841426633,1.525783949023096,113,anc3
1.390309728663896,1.5219620963069111,114,anc3
1.4295275735331379,1.692659461922216,115,anc3
1.3781890387827758,1.4167104485853024,116,anc3
1.3957609818379004,1.5498156572327086,117,anc3
1.3936703280131129,1.5787955191876193,118,anc3
1.4252558216363485,1.6963560798553574,119,anc3
1.3921445738713054,1.5276424029541416,120,anc3
1.3817593269946336,1.4999369700134977,121,anc3
1.3723529367438159,1.514659773122239,122,anc3
1.4276315702649183,1.6926585085011172,123,anc3
1.3829843118980805,1.497464042115507,124,anc3
1.3825048344364572,1.5472904410791255,125,anc3
1.4105713071760921,1.6429101409328604,126,anc3
1.366019820144868,1.356588378041604,127,anc3
1.3943007879808065,1.5472934570305368,128,anc3
1.3803777659425183,1.51497481240599,129,anc3
1.3988213311008193,1.6113037380233795,130,anc3
1.3915679745610001,1.5660343227789213,131,anc3
1.3772991711410494,1.4602106861371367,132,anc3
1.4010144580200115,1.5651424057401286,133,anc3
1.3945946185400948,1.5194004941860282,134,anc3
1.4110428447299161,1.615702782217878,135,anc3
1.4048403365872428,1.6106300374760754,136,anc3
1.3946296685108714,1.4936523978538643,137,anc3
1.3753066353305277,1.4069025863079667,138,anc3
1.3787003593855836,1.435918493231934,139,anc3
1.3824190484990175,1.554261849401602,140,anc3
1.3892392904036137,1.5404582452800417,141,anc3
1.3873033311059768,1.5284580689546499,142,anc3
1.4045223145929788,1.585781667541667,143,anc3
1.3879987568533034,1.5603968427273585,144,anc3
1.4009032304290616,1.5097101302762288,145,anc3
1.393217710265223,1.5384325062101598,146,anc3
1.3752676880434043,1.373007837181907,147,anc3
1.3971244369229479,1.5663119590534775,148,anc3
1.410266663587306,1.5887759363937999,149,anc3
1.4151643195626877,1.6828650469154942,150,anc3
1.4077754162352882,1.5322685498679083,151,anc3
1.401905782443755,1.5515360923069244,152,anc3
1.3722493525748574,1.429661432345555,153,anc3
1.3903365661210845,1.5167532054229202,154,anc3
1.373938348826469,1.4893150218543714,155,anc3
1.3833810337296113,1.4855983232587446,156,anc3
1.405862682998883,1.5975410786867472,157,anc3
1.3923885735543806,1.5023318176693867,158,anc3
1.3699817996612405,1.4792238649454104,159,anc3
1.395120386202865,1.5602823166820348,160,anc3
1.4027607434143716,1.6682643689346177,161,anc3
1.3979459876948652,1.5888043178362814,162,anc3
1.3818449972170412,1.4209428026423678,163,anc3
1.370638511682094,1.423894883289769,164,anc3
1.3792613168304864,1.4794025739752688,165,anc3
1.384671680217483,1.5017841536696703,166,anc3
1.3992853111821228,1.593826647906087,167,anc3
1.342371436792013,1.3054869283261472,168,anc3
1.3789720634707745,1.4566058195936888,169,anc3
1.410418699842323,1.6743992988609582,170,anc3
1.393972225914201,1.4765572596128491,171,anc3
1.3666767298416262,1.3882454373614164,172,anc3
1.3872534507045453,1.5189326577740818,173,anc3
1.37660622133594,1.4942854620323818,174,anc3
1.387709461244227,1.5855592518097787,175,anc3
1.3933491587038138,1.5871333678301833,176,anc3
1.388807350162899,1.560281050856771,177,anc3
1.4430563239456737,1.836128985046385,178,anc3
1.3824127583536405,1.4580217779899869,179,anc3
1.3765258555430098,1.4852713433598945,180,anc3
1.3963345660306206,1.5989331364805233,181,anc3
1.3995325381782016,1.5161991349182606,182,anc3
1.3621138914913022,1.4042078321006675,183,anc3
