file_name,path,well_plate,well,plate,date_time,RFU,plate_key,population,plate_type,temperature,round,start_time,days
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate51_181128_102159_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_51,F05,51,2018-11-28T10:15:15Z,2102,2,17,repeat,28,repeat,2018-11-23T14:06:38Z,4.83931712962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate56_181128_102159_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,B05_56,B05,56,2018-11-28T10:23:02Z,1666,3,16,repeat,28,repeat,2018-11-23T14:06:38Z,4.844722222222222
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate56_181128_102159_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,C05_56,C05,56,2018-11-28T10:23:02Z,1471,3,cc1690,repeat,28,repeat,2018-11-23T14:06:38Z,4.844722222222222
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate56_181128_102159_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,D05_56,D05,56,2018-11-28T10:23:02Z,1666,3,10,repeat,28,repeat,2018-11-23T14:06:38Z,4.844722222222222
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate56_181128_102159_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,E05_56,E05,56,2018-11-28T10:23:02Z,934,3,cc1690,repeat,28,repeat,2018-11-23T14:06:38Z,4.844722222222222
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate56_181128_102159_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_56,F05,56,2018-11-28T10:23:02Z,1713,3,anc3,repeat,28,repeat,2018-11-23T14:06:38Z,4.844722222222222
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate6_181128_120140_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,B05_6,B05,6,2018-11-28T11:54:51Z,36,2,22,repeat,10,repeat,2018-11-24T14:41:29Z,3.8842824074074076
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate6_181128_120140_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,C05_6,C05,6,2018-11-28T11:54:51Z,72,2,28,repeat,10,repeat,2018-11-24T14:41:29Z,3.8842824074074076
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate6_181128_120140_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,D05_6,D05,6,2018-11-28T11:54:51Z,149,2,9,repeat,10,repeat,2018-11-24T14:41:29Z,3.8842824074074076
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate6_181128_120140_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,E05_6,E05,6,2018-11-28T11:54:51Z,36,2,anc2,repeat,10,repeat,2018-11-24T14:41:29Z,3.8842824074074076
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate6_181128_120140_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_6,F05,6,2018-11-28T11:54:51Z,80,2,17,repeat,10,repeat,2018-11-24T14:41:29Z,3.8842824074074076
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate61_181128_103834_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,B05_61,B05,61,2018-11-28T10:31:39Z,2665,1,8,repeat,34,repeat,2018-11-23T14:17:55Z,4.84287037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate61_181128_103834_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,C05_61,C05,61,2018-11-28T10:31:39Z,1939,1,25,repeat,34,repeat,2018-11-23T14:17:55Z,4.84287037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate61_181128_103834_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,D05_61,D05,61,2018-11-28T10:31:39Z,1652,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,4.84287037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate61_181128_103834_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,E05_61,E05,61,2018-11-28T10:31:39Z,1553,1,23,repeat,34,repeat,2018-11-23T14:17:55Z,4.84287037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate61_181128_103834_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_61,F05,61,2018-11-28T10:31:39Z,1595,1,anc5,repeat,34,repeat,2018-11-23T14:17:55Z,4.84287037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate66_181128_104701_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,B05_66,B05,66,2018-11-28T10:39:41Z,1851,2,22,repeat,34,repeat,2018-11-23T14:17:55Z,4.848449074074074
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate66_181128_104701_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,C05_66,C05,66,2018-11-28T10:39:41Z,2839,2,28,repeat,34,repeat,2018-11-23T14:17:55Z,4.848449074074074
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate66_181128_104701_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,D05_66,D05,66,2018-11-28T10:39:41Z,1818,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,4.848449074074074
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate66_181128_104701_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,E05_66,E05,66,2018-11-28T10:39:41Z,2418,2,anc2,repeat,34,repeat,2018-11-23T14:17:55Z,4.848449074074074
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate66_181128_104701_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_66,F05,66,2018-11-28T10:39:41Z,1828,2,17,repeat,34,repeat,2018-11-23T14:17:55Z,4.848449074074074
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate71_181128_105453_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,B05_71,B05,71,2018-11-28T10:48:03Z,1622,3,16,repeat,34,repeat,2018-11-23T14:17:55Z,4.854259259259259
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate71_181128_105453_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,C05_71,C05,71,2018-11-28T10:48:03Z,1836,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,4.854259259259259
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate71_181128_105453_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,D05_71,D05,71,2018-11-28T10:48:03Z,1293,3,10,repeat,34,repeat,2018-11-23T14:17:55Z,4.854259259259259
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate71_181128_105453_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,E05_71,E05,71,2018-11-28T10:48:03Z,2023,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,4.854259259259259
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate71_181128_105453_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_71,F05,71,2018-11-28T10:48:03Z,1403,3,anc3,repeat,34,repeat,2018-11-23T14:17:55Z,4.854259259259259
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate9_181128_143014_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,B05_9,B05,9,2018-11-28T14:22:43Z,39,2,22,single,10,single,2018-11-24T14:41:29Z,3.9869675925925927
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate9_181128_143014_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,C05_9,C05,9,2018-11-28T14:22:43Z,64,2,28,single,10,single,2018-11-24T14:41:29Z,3.9869675925925927
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate9_181128_143014_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,D05_9,D05,9,2018-11-28T14:22:43Z,73,2,9,single,10,single,2018-11-24T14:41:29Z,3.9869675925925927
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate9_181128_143014_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,E05_9,E05,9,2018-11-28T14:22:43Z,35,2,anc2,single,10,single,2018-11-24T14:41:29Z,3.9869675925925927
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-plate9_181128_143014_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28-,F05_9,F05,9,2018-11-28T14:22:43Z,58,2,17,single,10,single,2018-11-24T14:41:29Z,3.9869675925925927
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate31_181128_161404_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_31,B05,31,2018-11-28T16:07:01Z,2469,1,8,repeat,22,repeat,2018-11-23T21:42:12Z,4.7672337962962965
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate31_181128_161404_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_31,C05,31,2018-11-28T16:07:01Z,1346,1,25,repeat,22,repeat,2018-11-23T21:42:12Z,4.7672337962962965
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate31_181128_161404_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_31,D05,31,2018-11-28T16:07:01Z,1264,1,33,repeat,22,repeat,2018-11-23T21:42:12Z,4.7672337962962965
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate31_181128_161404_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_31,E05,31,2018-11-28T16:07:01Z,1241,1,23,repeat,22,repeat,2018-11-23T21:42:12Z,4.7672337962962965
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate31_181128_161404_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_31,F05,31,2018-11-28T16:07:01Z,1019,1,anc5,repeat,22,repeat,2018-11-23T21:42:12Z,4.7672337962962965
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate36_181128_162425_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_36,B05,36,2018-11-28T16:14:50Z,1288,2,22,repeat,22,repeat,2018-11-23T21:42:12Z,4.772662037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate36_181128_162425_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_36,C05,36,2018-11-28T16:14:50Z,2587,2,28,repeat,22,repeat,2018-11-23T21:42:12Z,4.772662037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate36_181128_162425_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_36,D05,36,2018-11-28T16:14:50Z,1020,2,9,repeat,22,repeat,2018-11-23T21:42:12Z,4.772662037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate36_181128_162425_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_36,E05,36,2018-11-28T16:14:50Z,1367,2,anc2,repeat,22,repeat,2018-11-23T21:42:12Z,4.772662037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate36_181128_162425_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_36,F05,36,2018-11-28T16:14:50Z,2817,2,17,repeat,22,repeat,2018-11-23T21:42:12Z,4.772662037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate41_181128_163207_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_41,B05,41,2018-11-28T16:25:18Z,1324,3,16,repeat,22,repeat,2018-11-23T21:42:12Z,4.779930555555556
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate41_181128_163207_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_41,C05,41,2018-11-28T16:25:18Z,1580,3,cc1690,repeat,22,repeat,2018-11-23T21:42:12Z,4.779930555555556
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate41_181128_163207_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_41,D05,41,2018-11-28T16:25:18Z,1043,3,10,repeat,22,repeat,2018-11-23T21:42:12Z,4.779930555555556
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate41_181128_163207_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_41,E05,41,2018-11-28T16:25:18Z,1128,3,cc1690,repeat,22,repeat,2018-11-23T21:42:12Z,4.779930555555556
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate41_181128_163207_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_41,F05,41,2018-11-28T16:25:18Z,1092,3,anc3,repeat,22,repeat,2018-11-23T21:42:12Z,4.779930555555556
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate46_181128_152728_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_46,B05,46,2018-11-28T15:18:21Z,2432,1,8,repeat,28,repeat,2018-11-23T14:06:38Z,5.049803240740741
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate46_181128_152728_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_46,C05,46,2018-11-28T15:18:21Z,2346,1,25,repeat,28,repeat,2018-11-23T14:06:38Z,5.049803240740741
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate46_181128_152728_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_46,D05,46,2018-11-28T15:18:21Z,1595,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,5.049803240740741
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate46_181128_152728_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_46,E05,46,2018-11-28T15:18:21Z,1361,1,23,repeat,28,repeat,2018-11-23T14:06:38Z,5.049803240740741
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate46_181128_152728_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_46,F05,46,2018-11-28T15:18:21Z,1274,1,anc5,repeat,28,repeat,2018-11-23T14:06:38Z,5.049803240740741
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate51_181128_153503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_51,B05,51,2018-11-28T15:28:14Z,4603,2,22,repeat,28,repeat,2018-11-23T14:06:38Z,5.056666666666667
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate51_181128_153503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_51,C05,51,2018-11-28T15:28:14Z,2977,2,28,repeat,28,repeat,2018-11-23T14:06:38Z,5.056666666666667
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate51_181128_153503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_51,D05,51,2018-11-28T15:28:14Z,1933,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,5.056666666666667
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate51_181128_153503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_51,E05,51,2018-11-28T15:28:14Z,2336,2,anc2,repeat,28,repeat,2018-11-23T14:06:38Z,5.056666666666667
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate51_181128_153503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_51,F05,51,2018-11-28T15:28:14Z,2294,2,17,repeat,28,repeat,2018-11-23T14:06:38Z,5.056666666666667
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate56_181128_154244_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_56,B05,56,2018-11-28T15:35:49Z,1544,3,16,repeat,28,repeat,2018-11-23T14:06:38Z,5.06193287037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate56_181128_154244_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_56,C05,56,2018-11-28T15:35:49Z,1528,3,cc1690,repeat,28,repeat,2018-11-23T14:06:38Z,5.06193287037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate56_181128_154244_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_56,D05,56,2018-11-28T15:35:49Z,1410,3,10,repeat,28,repeat,2018-11-23T14:06:38Z,5.06193287037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate56_181128_154244_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_56,E05,56,2018-11-28T15:35:49Z,914,3,cc1690,repeat,28,repeat,2018-11-23T14:06:38Z,5.06193287037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate56_181128_154244_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_56,F05,56,2018-11-28T15:35:49Z,1101,3,anc3,repeat,28,repeat,2018-11-23T14:06:38Z,5.06193287037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate61_181128_155031_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_61,B05,61,2018-11-28T15:43:41Z,2774,1,8,repeat,34,repeat,2018-11-23T14:17:55Z,5.059560185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate61_181128_155031_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_61,C05,61,2018-11-28T15:43:41Z,2022,1,25,repeat,34,repeat,2018-11-23T14:17:55Z,5.059560185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate61_181128_155031_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_61,D05,61,2018-11-28T15:43:41Z,1720,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,5.059560185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate61_181128_155031_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_61,E05,61,2018-11-28T15:43:41Z,1635,1,23,repeat,34,repeat,2018-11-23T14:17:55Z,5.059560185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate61_181128_155031_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_61,F05,61,2018-11-28T15:43:41Z,1673,1,anc5,repeat,34,repeat,2018-11-23T14:17:55Z,5.059560185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate66_181128_155810_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_66,B05,66,2018-11-28T15:51:20Z,1971,2,22,repeat,34,repeat,2018-11-23T14:17:55Z,5.064872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate66_181128_155810_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_66,C05,66,2018-11-28T15:51:20Z,3e3,2,28,repeat,34,repeat,2018-11-23T14:17:55Z,5.064872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate66_181128_155810_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_66,D05,66,2018-11-28T15:51:20Z,1945,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,5.064872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate66_181128_155810_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_66,E05,66,2018-11-28T15:51:20Z,2554,2,anc2,repeat,34,repeat,2018-11-23T14:17:55Z,5.064872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate66_181128_155810_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_66,F05,66,2018-11-28T15:51:20Z,1870,2,17,repeat,34,repeat,2018-11-23T14:17:55Z,5.064872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate71_181128_160559_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,B05_71,B05,71,2018-11-28T15:59:03Z,1716,3,16,repeat,34,repeat,2018-11-23T14:17:55Z,5.070231481481481
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate71_181128_160559_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,C05_71,C05,71,2018-11-28T15:59:03Z,1933,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,5.070231481481481
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate71_181128_160559_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,D05_71,D05,71,2018-11-28T15:59:03Z,1406,3,10,repeat,34,repeat,2018-11-23T14:17:55Z,5.070231481481481
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate71_181128_160559_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,E05_71,E05,71,2018-11-28T15:59:03Z,2113,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,5.070231481481481
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-plate71_181128_160559_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-28b-,F05_71,F05,71,2018-11-28T15:59:03Z,1498,3,anc3,repeat,34,repeat,2018-11-23T14:17:55Z,5.070231481481481
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate61_181129_132757_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,B05_61,B05,61,2018-11-29T13:18:04Z,3015,1,8,repeat,34,repeat,2018-11-23T14:17:55Z,5.9584375
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate61_181129_132757_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,C05_61,C05,61,2018-11-29T13:18:04Z,1955,1,25,repeat,34,repeat,2018-11-23T14:17:55Z,5.9584375
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate61_181129_132757_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,D05_61,D05,61,2018-11-29T13:18:04Z,1712,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,5.9584375
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate61_181129_132757_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,E05_61,E05,61,2018-11-29T13:18:04Z,1731,1,23,repeat,34,repeat,2018-11-23T14:17:55Z,5.9584375
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate61_181129_132757_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,F05_61,F05,61,2018-11-29T13:18:04Z,1747,1,anc5,repeat,34,repeat,2018-11-23T14:17:55Z,5.9584375
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate66_181129_133502_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,B05_66,B05,66,2018-11-29T13:28:11Z,1893,2,22,repeat,34,repeat,2018-11-23T14:17:55Z,5.965462962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate66_181129_133502_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,C05_66,C05,66,2018-11-29T13:28:11Z,2845,2,28,repeat,34,repeat,2018-11-23T14:17:55Z,5.965462962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate66_181129_133502_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,D05_66,D05,66,2018-11-29T13:28:11Z,1971,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,5.965462962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate66_181129_133502_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,E05_66,E05,66,2018-11-29T13:28:11Z,2576,2,anc2,repeat,34,repeat,2018-11-23T14:17:55Z,5.965462962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate66_181129_133502_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,F05_66,F05,66,2018-11-29T13:28:11Z,1939,2,17,repeat,34,repeat,2018-11-23T14:17:55Z,5.965462962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate71_181129_134450_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,B05_71,B05,71,2018-11-29T13:35:18Z,1504,3,16,repeat,34,repeat,2018-11-23T14:17:55Z,5.970405092592593
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate71_181129_134450_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,C05_71,C05,71,2018-11-29T13:35:18Z,1834,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,5.970405092592593
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate71_181129_134450_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,D05_71,D05,71,2018-11-29T13:35:18Z,1529,3,10,repeat,34,repeat,2018-11-23T14:17:55Z,5.970405092592593
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate71_181129_134450_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,E05_71,E05,71,2018-11-29T13:35:18Z,2102,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,5.970405092592593
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-plate71_181129_134450_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-29-,F05_71,F05,71,2018-11-29T13:35:18Z,1495,3,anc3,repeat,34,repeat,2018-11-23T14:17:55Z,5.970405092592593
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-plate1_181130_175252_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-,B05_1,B05,1,2018-11-30T17:31:34Z,34,1,8,repeat,10,repeat,2018-11-24T14:41:29Z,6.118113425925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-plate1_181130_175252_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-,C05_1,C05,1,2018-11-30T17:31:34Z,35,1,25,repeat,10,repeat,2018-11-24T14:41:29Z,6.118113425925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-plate1_181130_175252_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-,D05_1,D05,1,2018-11-30T17:31:34Z,19,1,33,repeat,10,repeat,2018-11-24T14:41:29Z,6.118113425925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-plate1_181130_175252_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-30-,E05_1,E05,1,2018-11-30T17:31:34Z,59,1,23,repeat,10,repeat,2018-11-24T14:41:29Z,6.118113425925926
